K_Nu,K_E,K_Rho,K_incl,F,K_lambda_r,A2,А2_surface,Nu_host medium,E,Rho,Vp,Vs,Z
1.15955,1,1,1,10.0,0.1,5.284518125897306e-13,5.325929349654476e-13,0.25,50000000000.0,2700,4925.494504599338,2679.243619866269,2502.294445801098
1.10188,1,1,1,0.1,10.0,5.331350168448821e-13,5.331374734750615e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,0.2,5.0,5.334812288531184e-13,5.331469987201551e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,0.3,3.3333333333333326,5.366601342903919e-13,5.363080587297944e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,0.4,2.5,5.329098215197017e-13,5.331745291892213e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,0.5,2.0,5.331697528766958e-13,5.33121552585904e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,0.6,1.6666666666666667,5.366021823009391e-13,5.363879332754695e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,0.7000000000000001,1.4285714285714284,5.375719718069168e-13,5.370467658756827e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,0.8,1.25,5.347082517277854e-13,5.326591059573113e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,0.9,1.1111111111111112,5.323191796658192e-13,5.329317588235357e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,1.0,1.0,5.340099758806371e-13,5.320927670327824e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,1.1,0.909090909090909,5.333388701790398e-13,5.344316346112187e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,1.2000000000000002,0.8333333333333331,5.329525719893391e-13,5.350625045099739e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,1.3000000000000005,0.769230769230769,5.328219437045649e-13,5.332054764150806e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,1.4,0.7142857142857142,5.330742908999906e-13,5.341197647665517e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,1.5000000000000002,0.6666666666666665,5.311859632301865e-13,5.348114534293042e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,1.6,0.625,5.266124544371969e-13,5.319094812352706e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,1.7000000000000002,0.588235294117647,5.298045713557451e-13,5.349078151375229e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,1.8000000000000005,0.5555555555555555,5.329828154564483e-13,5.367195663402586e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,1.9,0.5263157894736842,5.320371166494133e-13,5.342563457663374e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,2.0,0.5,5.312822696728156e-13,5.324599018024644e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,2.1,0.4761904761904761,5.328550806822176e-13,5.337179599108113e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,2.2,0.4545454545454545,5.350497661368541e-13,5.362441426182953e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,2.3000000000000003,0.4347826086956521,5.356772095216402e-13,5.375628459618468e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,2.4000000000000004,0.4166666666666666,5.343857656208469e-13,5.369900883810193e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,2.5000000000000004,0.3999999999999999,5.323622149264927e-13,5.354089038894866e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,2.6,0.3846153846153846,5.30730593240017e-13,5.339953628694258e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,2.7,0.3703703703703703,5.302168364515307e-13,5.334191713757572e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,2.8000000000000003,0.3571428571428571,5.308155187937382e-13,5.337353601905727e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,2.9000000000000004,0.3448275862068965,5.321308683134269e-13,5.346185643033876e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,3.0000000000000004,0.3333333333333332,5.33674479593425e-13,5.356420879898165e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,3.1,0.3225806451612903,5.350591950205549e-13,5.364660387077229e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,3.2,0.3125,5.360750262963636e-13,5.369141302515412e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,3.3000000000000003,0.303030303030303,5.366789403104521e-13,5.36966534676143e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,3.4000000000000004,0.2941176470588235,5.370405409508656e-13,5.368248024282115e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,3.5000000000000004,0.2857142857142857,5.370762609435353e-13,5.363853704136759e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,3.6,0.2777777777777778,5.37029435534724e-13,5.35915207195342e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,3.7,0.2702702702702703,5.370072457451806e-13,5.355277174047289e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,3.8,0.2631578947368421,5.370808448509646e-13,5.352985547493108e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,3.9,0.2564102564102564,5.372845895464814e-13,5.352650303706838e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,4.0,0.25,5.376220499718472e-13,5.354319954342914e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,4.1,0.2439024390243902,5.380743708942056e-13,5.357802753819905e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,4.2,0.238095238095238,5.386088882542076e-13,5.362753313816901e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,4.3,0.2325581395348837,5.391865528375759e-13,5.368748197546236e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,4.4,0.2272727272727273,5.397676723295844e-13,5.375345367388926e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,4.5,0.2222222222222222,5.403159218440183e-13,5.382126795098049e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,4.6,0.2173913043478261,5.408009281145595e-13,5.388726675228808e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,4.7,0.2127659574468085,5.411990346890448e-13,5.394843396791805e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,4.8,0.2083333333333333,5.414942270069525e-13,5.40024904789692e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,4.9,0.2040816326530611,5.416773250525189e-13,5.404785231619698e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,5.0,0.2,5.418447175070806e-13,5.40930584596002e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,5.1,0.196078431372549,5.417899596451581e-13,5.411781133440445e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,5.2,0.1923076923076923,5.41629179779891e-13,5.41326933698567e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,5.3,0.1886792452830188,5.413713435001409e-13,5.413811826087093e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,5.4,0.1851851851851851,5.410274001747678e-13,5.413475888772082e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,5.5,0.1818181818181818,5.406094510655842e-13,5.41234647016342e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,5.6,0.1785714285714285,5.40130061555796e-13,5.410519129281405e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,5.7,0.175438596491228,5.396018936169404e-13,5.408096150355149e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,5.8,0.1724137931034483,5.390365964155013e-13,5.405174572830166e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,5.9,0.1694915254237288,5.38445555940034e-13,5.401853786097379e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,6.0,0.1666666666666666,5.378390140385664e-13,5.398225815304319e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,6.1,0.1639344262295081,5.372261303543525e-13,5.394375483207434e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,6.2,0.1612903225806451,5.366149375253775e-13,5.390379439959443e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,6.3,0.1587301587301587,5.36012345270971e-13,5.386305713842288e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,6.4,0.15625,5.354241801513806e-13,5.382213658652347e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,6.5,0.1538461538461538,5.348552498224399e-13,5.378154190931828e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,6.6,0.1515151515151515,5.343094228428354e-13,5.37417022915626e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,6.7,0.1492537313432836,5.33789717114107e-13,5.370297264611697e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,6.8,0.1470588235294117,5.332983915853395e-13,5.366564008346102e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,6.9,0.144927536231884,5.328370373397674e-13,5.362993072260275e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,7.0,0.1428571428571428,5.324066653672236e-13,5.359601653345907e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,7.1,0.1408450704225352,5.320077891519567e-13,5.356402198906409e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,7.2,0.1388888888888889,5.316405009715793e-13,5.353403037517992e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,7.3,0.136986301369863,5.313045413095377e-13,5.350608966350405e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,7.4,0.1351351351351351,5.309993612410498e-13,5.348021789558082e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,7.5,0.1333333333333333,5.307241777896692e-13,5.345640805162893e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,7.6,0.131578947368421,5.304785285478616e-13,5.343468265564866e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,7.7,0.1298701298701298,5.302603192572354e-13,5.341489929715824e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,7.8,0.1282051282051282,5.300688100519075e-13,5.339704761609633e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,7.9,0.1265822784810126,5.299027084747322e-13,5.338105909619327e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,8.0,0.125,5.297606737304807e-13,5.336685727395767e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,8.1,0.1234567901234568,5.296413391107276e-13,5.335435992931964e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,8.2,0.1219512195121951,5.295433305532242e-13,5.334348094250488e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,8.3,0.1204819277108433,5.294652820030323e-13,5.333413186497157e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,8.4,0.119047619047619,5.294058478558902e-13,5.332622323015869e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,8.5,0.1176470588235294,5.293637129371807e-13,5.331966563874938e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,8.6,0.1162790697674418,5.293376003429859e-13,5.331437064784813e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,8.7,0.1149425287356321,5.293262774445916e-13,5.331025148766732e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,8.8,0.1136363636363636,5.293285603404738e-13,5.330722363120885e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,8.9,0.1123595505617977,5.293433169943916e-13,5.330520523721409e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,9.0,0.1111111111111111,5.293694693006272e-13,5.33041174870914e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,9.1,0.1098901098901099,5.29405994173042e-13,5.330388482681685e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,9.2,0.108695652173913,5.294519239201231e-13,5.330443513429528e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,9.3,0.1075268817204301,5.295063460151722e-13,5.330569982269913e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,9.4,0.1063829787234042,5.29568402300535e-13,5.330761388733062e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,9.5,0.1052631578947368,5.296372878894663e-13,5.331011591240018e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,9.6,0.1041666666666666,5.297122496405577e-13,5.331314803731504e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,9.7,0.1030927835051546,5.297925844915912e-13,5.331665589766167e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,9.8,0.1020408163265305,5.298776375931706e-13,5.332058854311992e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,9.9,0.101010101010101,5.299668002603497e-13,5.332489833397164e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.10188,1,1,1,10.0,0.1,5.3012422728705e-13,5.333358485454104e-13,0.25,50000000000.0,2700,4839.984784256284,2694.343719409884,2502.294445801098
1.02543,1,1,1,0.1,10.0,5.331347037116879e-13,5.331372302383998e-13,0.25,50000000000.0,2700,4742.824793033999,2714.76038980888,2502.294445801098
1.02543,1,1,1,0.2,5.0,5.33482530383323e-13,5.331478197748611e-13,0.25,50000000000.0,2700,4742.824793033999,2714.76038980888,2502.294445801098
1.02543,1,1,1,0.3,3.3333333333333326,5.366588424529339e-13,5.363078102474232e-13,0.25,50000000000.0,2700,4742.824793033999,2714.76038980888,2502.294445801098
1.02543,1,1,1,0.4,2.5,5.329192585665349e-13,5.33182999566147e-13,0.25,50000000000.0,2700,4742.824793033999,2714.76038980888,2502.294445801098
1.02543,1,1,1,0.5,2.0,5.33158645273386e-13,5.331548846181263e-13,0.25,50000000000.0,2700,4742.824793033999,2714.76038980888,2502.294445801098
1.02543,1,1,1,0.6,1.6666666666666667,5.365666079628112e-13,5.365051723384957e-13,0.25,50000000000.0,2700,4742.824793033999,2714.76038980888,2502.294445801098
1.02543,1,1,1,0.7000000000000001,1.4285714285714284,5.374199347139028e-13,5.372866750657978e-13,0.25,50000000000.0,2700,4742.824793033999,2714.76038980888,2502.294445801098
1.02543,1,1,1,0.8,1.25,5.346094116486323e-13,5.331310169200344e-13,0.25,50000000000.0,2700,4742.824793033999,2714.76038980888,2502.294445801098
1.02543,1,1,1,0.9,1.1111111111111112,5.323916830189223e-13,5.335307524599633e-13,0.25,50000000000.0,2700,4742.824793033999,2714.76038980888,2502.294445801098
1.02543,1,1,1,1.0,1.0,5.346075454739321e-13,5.328886668840959e-13,0.25,50000000000.0,2700,4742.824793033999,2714.76038980888,2502.294445801098
1.02543,1,1,1,1.1,0.909090909090909,5.347210592928173e-13,5.355610909447798e-13,0.25,50000000000.0,2700,4742.824793033999,2714.76038980888,2502.294445801098
1.02543,1,1,1,1.2000000000000002,0.8333333333333331,5.349069994620436e-13,5.362185841317787e-13,0.25,50000000000.0,2700,4742.824793033999,2714.76038980888,2502.294445801098
1.02543,1,1,1,1.3000000000000005,0.769230769230769,5.353245277698812e-13,5.342840048316625e-13,0.25,50000000000.0,2700,4742.824793033999,2714.76038980888,2502.294445801098
1.02543,1,1,1,1.4,0.7142857142857142,5.36551171426218e-13,5.356028137872557e-13,0.25,50000000000.0,2700,4742.824793033999,2714.76038980888,2502.294445801098
1.02543,1,1,1,1.5000000000000002,0.6666666666666665,5.351475246834275e-13,5.364218766675466e-13,0.25,50000000000.0,2700,4742.824793033999,2714.76038980888,2502.294445801098
1.02543,1,1,1,1.6,0.625,5.304869630437284e-13,5.332407169738179e-13,0.25,50000000000.0,2700,4742.824793033999,2714.76038980888,2502.294445801098
1.02543,1,1,1,1.7000000000000002,0.588235294117647,5.335420954943591e-13,5.359605002383213e-13,0.25,50000000000.0,2700,4742.824793033999,2714.76038980888,2502.294445801098
